Date,Ticker,AdjClose,Target_Return,Return_lag1,MA7_lag1,MA30_lag1,Vol20_lag1,RSI14_lag1,BB_Upper_lag1,BB_Lower_lag1,MACD_lag1,MACD_Signal_lag1,OvernightGap_lag1,Range_lag1,MACD_Hist_lag1,Return_lag2_lag1,Return_lag3_lag1,Return_lag4_lag1,Return_lag5_lag1,DOW_0_lag1,DOW_1_lag1,DOW_2_lag1,DOW_3_lag1,DOW_4_lag1
2020-05-27,AAPL,77.21859741210938,0.0004399697683128423,-0.006796642284591314,76.55069841657367,71.97425257364908,0.014908842141741471,63.78530895261157,79.90650325597359,68.14635090052055,2.5409830287877924,2.5074865647700175,0.044789617832109885,0.025167884967452054,0.03349646401777484,-0.007483604396715471,0.01926152812547688,-0.005794941436337631,0.023287797771802232,0.0,1.0,0.0,0.0,0.0
2020-05-28,AAPL,77.25257873535156,-0.000974832196305897,0.004347759103262128,76.91134643554688,72.23184229532878,0.013985523089641504,64.61626632133795,79.6711539699648,69.35951619605082,2.479024453566737,2.501794142529362,0.027982630642552797,0.018195082873605058,-0.02276968896262499,0.0064178422249776546,-0.007483604396715471,0.01926152812547688,-0.005794941436337631,0.0,0.0,1.0,0.0,0.0
2020-05-29,AAPL,77.17730712890625,0.012223100205694948,0.0004399697683128423,77.0254385811942,72.51170705159505,0.01267587143916642,64.70473544571092,79.64704811549797,70.14332587742194,2.4049411802069756,2.482423550064885,0.025562492812114312,0.025274229308735737,-0.07748236985790946,-0.006796642284591314,0.0064178422249776546,-0.007483604396715471,0.01926152812547688,0.0,0.0,0.0,1.0,0.0
2020-06-01,AAPL,78.1264419555664,0.004618821200609524,-0.000974832196305897,77.19188690185547,72.77082544962565,0.012183525532421352,64.32110138875963,79.70319150119823,70.69241473049121,2.3134874198786832,2.4486363240276448,0.03313703317811689,0.015159872927298566,-0.13514890414896152,0.004347759103262128,-0.006796642284591314,0.0064178422249776546,-0.007483604396715471,0.0,0.0,0.0,0.0,1.0
2020-06-02,AAPL,78.48812866210938,0.005489881989354295,0.012223100205694948,77.2827399117606,73.09297205607096,0.011317109685165732,66.97964748617969,79.56413993035824,71.64611779058902,2.291185543458994,2.4171461679139146,0.02928571823993087,0.016447743298487947,-0.12596062445492073,0.0004399697683128423,0.004347759103262128,-0.006796642284591314,0.0064178422249776546,1.0,0.0,0.0,0.0,0.0
2020-06-03,AAPL,78.92020416259766,-0.008649638841883522,0.004618821200609524,77.50779724121094,73.47454249064127,0.011137419839475636,67.95941385378025,79.48899111322768,72.47307019658678,2.2764546876013156,2.389007871851395,0.026381056052773966,0.014365260844224443,-0.11255318425007932,-0.000974832196305897,0.0004399697683128423,0.004347759103262128,-0.006796642284591314,0.0,1.0,0.0,0.0,0.0
2020-06-04,AAPL,78.24051666259766,0.028083177268609205,0.005489881989354295,77.72383662632534,73.93959147135416,0.010894984653478925,69.13751738726803,79.54207300781644,73.10848393798435,2.2734384764970486,2.365893992780526,0.034105441154570926,0.012354328195943844,-0.09245551628347748,0.012223100205694948,-0.000974832196305897,0.0004399697683128423,0.004347759103262128,0.0,0.0,1.0,0.0,0.0
2020-06-05,AAPL,80.46890258789062,0.005895048456511454,-0.008649638841883522,77.91768210274833,74.31960627237956,0.011191014172272659,65.08347691932303,79.45452135240639,73.74224302137291,2.1909471318826235,2.3309046206009456,0.02758861970283144,0.015465121347429547,-0.13995748871832214,0.004618821200609524,0.012223100205694948,-0.000974832196305897,0.0004399697683128423,0.0,0.0,0.0,1.0,0.0
2020-06-08,AAPL,80.94467163085938,0.03108963971630274,0.028083177268609205,78.38201141357422,74.78253479003907,0.012392055662254159,71.0724431085349,79.91585496384837,73.97466398756765,2.2791120823433175,2.32054611294942,0.03319232763352553,0.026469818587267546,-0.04143403060610229,0.005489881989354295,0.004618821200609524,0.012223100205694948,-0.000974832196305897,0.0,0.0,0.0,0.0,1.0
2020-06-09,AAPL,83.50074005126953,0.02540234603312097,0.005895048456511454,78.90945325578961,75.19725036621094,0.011567931811007829,72.16999389852643,80.58572725176232,73.87110715985877,2.360167484766251,2.328470387312786,0.026017471902548772,0.0193959610088241,0.03169709745346472,-0.008649638841883522,0.005489881989354295,0.004618821200609524,0.012223100205694948,1.0,0.0,0.0,0.0,0.0
2020-06-10,AAPL,85.6490249633789,-0.049201465763536234,0.03108963971630274,79.81280081612724,75.69555435180663,0.01285772436210141,77.17953873843558,81.92880580197046,73.23149388064674,2.6006788280674584,2.3829120754637207,0.02582420793283058,0.04071812889798073,0.21776675260373768,0.028083177268609205,-0.008649638841883522,0.005489881989354295,0.004618821200609524,0.0,1.0,0.0,0.0,0.0
2020-06-11,AAPL,81.53695678710938,0.00859653307805619,0.02540234603312097,80.88745553152901,76.30250727335611,0.01310180611397253,80.37667818845814,83.62563401742754,72.5403449864787,2.9308494310151048,2.4924995465739976,0.04160751654079187,0.02533593546304984,0.4383498844411071,0.005895048456511454,0.028083177268609205,-0.008649638841883522,0.005489881989354295,0.0,0.0,1.0,0.0,0.0
2020-06-12,AAPL,82.24091339111328,0.012291167867410913,-0.049201465763536234,81.32300240652901,76.69855448404948,0.01766481363321342,62.36573944283586,83.93029523099375,72.92142977510977,2.828101878738721,2.5596200130069424,0.01959712240725686,0.04776970832056106,0.2684818657317787,0.03108963971630274,0.005895048456511454,0.028083177268609205,-0.008649638841883522,0.0,0.0,0.0,1.0,0.0
2020-06-15,AAPL,83.25798797607422,0.026157281929299003,0.00859653307805619,81.79738943917411,77.06908543904622,0.017686204602290777,63.85880562739306,84.30878608664756,73.25320121803995,2.771528660850265,2.602001742575607,0.056944037415932236,0.041281115482276004,0.16952691827465838,0.02540234603312097,0.03108963971630274,0.005895048456511454,0.028083177268609205,0.0,0.0,0.0,0.0,1.0
2020-06-16,AAPL,85.46452331542969,-0.0013926843544247447,0.012291167867410913,82.51417105538505,77.51168746948242,0.01758882816595361,65.96004827051325,84.73076000826241,73.68761996610282,2.7767546973636144,2.6369523335332086,0.0130298480975104,0.03933558335351607,0.13980236383040578,-0.049201465763536234,0.02540234603312097,0.03108963971630274,0.005895048456511454,1.0,0.0,0.0,0.0,0.0
2020-06-17,AAPL,85.3455810546875,0.00039835031481594285,0.026157281929299003,83.2278311593192,77.9948351542155,0.017753123435771977,70.03094035777424,85.68239530705497,73.6370436272712,2.9252251553512707,2.694606897896821,0.05533414870677911,0.024805646417257767,0.23061825745444953,0.00859653307805619,-0.049201465763536234,0.02540234603312097,0.03108963971630274,0.0,1.0,0.0,0.0,0.0
2020-06-18,AAPL,85.37958526611328,-0.005731137935513608,-0.0013926843544247447,83.85653250558036,78.4385129292806,0.017631665321767746,69.54810844609437,86.40020756366904,73.85257258769813,2.9987239930276814,2.7554303169229932,0.038881339645774116,0.01262513391241663,0.24329367610468822,0.012291167867410913,0.00859653307805619,-0.049201465763536234,0.02540234603312097,0.0,0.0,1.0,0.0,0.0
2020-06-19,AAPL,84.89166259765625,0.02582742608749644,0.00039835031481594285,84.12493896484375,78.85855102539062,0.017375818629366203,69.61261154133707,87.08229326568284,73.95939832367264,3.024847646329164,2.809313782804227,0.02937375116391161,0.012385896971576748,0.21553386352493664,0.026157281929299003,0.012291167867410913,0.00859653307805619,-0.049201465763536234,0.0,0.0,0.0,1.0,0.0
2020-06-22,AAPL,87.11275482177734,0.021119946407795354,-0.005731137935513608,84.01674434116909,79.23722788492839,0.017314672689093428,67.40628556731016,87.52763744507392,74.31194766845148,2.971921091787266,2.8418352446008353,0.03842157801272528,0.03360166155593821,0.13008584718643057,-0.0013926843544247447,0.026157281929299003,0.012291167867410913,0.00859653307805619,0.0,0.0,0.0,0.0,1.0
2020-06-23,AAPL,88.97213745117188,-0.017809626922634436,0.02582742608749644,84.81328691755023,79.63160247802735,0.017934983745281467,71.78950083257939,88.34405513605024,74.46601261297319,3.07376751745457,2.8882216991715826,0.03467167913492686,0.023848395035821812,0.18554581828298744,0.00039835031481594285,-0.0013926843544247447,0.026157281929299003,0.012291167867410913,1.0,0.0,0.0,0.0,0.0
2020-06-24,AAPL,87.40160369873047,0.01318808036511232,0.021119946407795354,85.77489035470145,80.04847081502278,0.01798064150721172,74.83990935710575,89.38257863941836,74.63634302195861,3.2668598553797494,2.963949330413216,0.044623146015477344,0.028407814397763242,0.3029105249665336,-0.005731137935513608,0.00039835031481594285,-0.0013926843544247447,0.026157281929299003,0.0,1.0,0.0,0.0,0.0
2020-06-25,AAPL,88.56189727783203,-0.03120741275426031,-0.017809626922634436,86.36683545793805,80.44211654663086,0.018834548410990398,68.13798234722886,89.90511043855894,75.13211185148013,3.2556291101932686,3.022285286369226,0.02560197623754079,0.029375947055417795,0.2333438238240424,0.02582742608749644,-0.005731137935513608,0.00039835031481594285,-0.0013926843544247447,0.0,0.0,1.0,0.0,0.0
2020-06-26,AAPL,85.84078979492188,0.0227847112532098,0.01318808036511232,86.80931745256696,80.90486323038736,0.018845291438825004,70.25709990593862,90.50463091390147,75.66352323038565,3.302287938819447,3.07828581685927,0.031731675800676484,0.02097401056255672,0.22400212196017666,0.021119946407795354,0.02582742608749644,-0.005731137935513608,0.00039835031481594285,0.0,0.0,0.0,1.0,0.0
2020-06-29,AAPL,87.81909942626953,0.008312943440787812,-0.03120741275426031,86.88006155831474,81.26161321004231,0.020632178289881037,60.15292175359537,90.48354114970884,76.55096126117984,3.084142686954607,3.0794571908783377,0.028687321701397872,0.03582218412695236,0.004685496076269224,-0.017809626922634436,0.021119946407795354,0.02582742608749644,-0.005731137935513608,0.0,0.0,0.0,0.0,1.0
2020-06-30,AAPL,88.55217742919922,-0.0018929377621477173,0.0227847112532098,87.2285635811942,81.69911448160808,0.0209508781335406,64.18566789273821,90.73376224570303,77.27000591225594,3.035898113356538,3.070745375373978,0.02879412236284362,0.031001270565238638,-0.03484726201744026,0.01318808036511232,-0.017809626922634436,0.021119946407795354,0.02582742608749644,1.0,0.0,0.0,0.0,0.0
2020-07-01,AAPL,88.38471221923828,0.0,0.008312943440787812,87.75149427141461,82.10238927205404,0.020955758993701324,65.5759624222253,91.00206215773477,78.00811087693319,3.0219816856902497,3.0609926374372325,0.02506171472009555,0.016882732756937073,-0.03901095174698277,-0.03120741275426031,0.01318808036511232,-0.017809626922634436,0.021119946407795354,0.0,1.0,0.0,0.0,0.0
2020-07-02,AAPL,88.38471221923828,0.026398612004827626,-0.0018929377621477173,87.9332024710519,82.5148073832194,0.021030706475688964,64.95562805680896,91.13217298071788,78.82445085961416,2.963280915804532,3.0414502931106924,0.030804678431297194,0.009758423156075469,-0.07816937730616047,0.0227847112532098,-0.03120741275426031,0.01318808036511232,-0.017809626922634436,0.0,0.0,1.0,0.0,0.0
2020-07-06,AAPL,90.74901580810548,-0.0031076459676384616,0.0,87.84928458077567,82.87794876098633,0.020808648627541917,64.95562805285749,90.93274158118096,80.03830181481514,2.88352070104159,3.009864374696872,0.04047973022490492,0.019318913873147662,-0.1263436736552821,0.008312943440787812,0.0227847112532098,-0.03120741275426031,0.01318808036511232,0.0,0.0,0.0,1.0,0.0
2020-07-07,AAPL,90.46743774414062,0.023023013216025845,0.026398612004827626,88.32748631068638,83.33915837605794,0.02071817667169815,69.65571679250645,91.39341937683787,80.60563534117972,2.97677528401681,3.00324655656086,0.04656108140685844,0.016281178394833642,-0.026471272544049906,-0.0018929377621477173,0.008312943440787812,0.0227847112532098,-0.03120741275426031,1.0,0.0,0.0,0.0,0.0
2020-07-08,AAPL,92.57443237304688,0.004291040827608228,-0.0031076459676384616,88.5997063773019,83.7744753519694,0.02081839270645856,68.4777914009957,91.66823810857878,81.28309322076692,2.9934525586353544,3.001287756975759,0.03419855388827986,0.017658243369651484,-0.007835198340404581,0.0,-0.0018929377621477173,0.008312943440787812,0.0227847112532098,0.0,1.0,0.0,0.0,0.0
2020-07-09,AAPL,92.97252655029295,0.0017478425347539073,0.023023013216025845,89.56165531703404,84.29750315348308,0.020371115113640696,72.25824752187727,92.59181244041461,81.26688812110883,3.1404847235781688,3.029127150296241,0.04103755620375815,0.01388076198978137,0.11135757328192764,0.026398612004827626,0.0,-0.0018929377621477173,0.008312943440787812,0.0,0.0,1.0,0.0,0.0
2020-07-10,AAPL,93.13516998291016,-0.004624018682371833,0.004291040827608228,90.29785919189453,84.82263412475587,0.019806023436961258,72.91908991604703,93.52787866830992,81.06317205190491,3.2516486649680587,3.073631453230605,0.03983891103251436,0.01769336280408106,0.17801721173745388,-0.0031076459676384616,0.026398612004827626,0.0,-0.0018929377621477173,0.0,0.0,0.0,1.0,0.0
2020-07-13,AAPL,92.70550537109376,0.016413113278150426,0.0017478425347539073,90.95257241385323,85.35205383300782,0.015368717634236957,73.19997878310807,94.00929359715185,81.74157844264307,3.3146615006820923,3.1218374627209027,0.025410437059615987,0.013689796519541188,0.19282403796118963,0.023023013216025845,-0.0031076459676384616,0.026398612004827626,0.0,0.0,0.0,0.0,0.0,1.0
2020-07-14,AAPL,94.2396469116211,0.006853788136354844,-0.004624018682371833,91.56982857840401,85.86966044108073,0.015563658014464242,71.10186043652465,94.28927066535387,82.5080605724391,3.2919813715874398,3.1558662444942103,0.04434231888443518,0.050671231632109404,0.13611512709322948,0.004291040827608228,0.023023013216025845,-0.0031076459676384616,0.026398612004827626,1.0,0.0,0.0,0.0,0.0
2020-07-15,AAPL,94.88776397705078,-0.012381425144750935,0.016413113278150426,92.406247820173,86.40676727294922,0.015678377571058173,73.97067488612876,94.86795457736531,83.02754255398236,3.35907824380223,3.1965086443558146,0.023024425121815906,0.035839425578272466,0.16256959944641558,0.0017478425347539073,0.004291040827608228,0.023023013216025845,-0.0031076459676384616,0.0,1.0,0.0,0.0,0.0
2020-07-16,AAPL,93.72016143798828,-0.0020222175313060475,0.006853788136354844,92.99749755859375,86.95342178344727,0.014962625387020166,75.09549531035051,95.66294839516497,83.17487280234478,3.425068570628113,3.2422206296102747,0.05040713869188562,0.029060645748709667,0.18284794101783852,-0.004624018682371833,0.0017478425347539073,0.004291040827608228,0.023023013216025845,0.0,0.0,1.0,0.0,0.0
2020-07-17,AAPL,93.53083038330078,0.020855100861003173,-0.012381425144750935,93.46217237200055,87.44675369262696,0.015413562873413202,69.2865722834463,96.05468077220506,83.62059846363478,3.3445961902886694,3.262695741745954,0.017649652102185387,0.01600509406924681,0.0819004485427155,0.016413113278150426,-0.004624018682371833,0.0017478425347539073,0.004291040827608228,0.0,0.0,0.0,1.0,0.0
2020-07-20,AAPL,95.5019073486328,-0.013897948969927576,-0.0020222175313060475,93.59880065917969,87.9564308166504,0.015458392126529769,68.36311861543905,96.29827195988422,84.19213178767437,3.2283296407566127,3.255822521548086,0.0348627399231638,0.013979377080516928,-0.027492880791473162,0.006853788136354844,0.016413113278150426,-0.004624018682371833,0.0017478425347539073,0.0,0.0,0.0,0.0,1.0
2020-07-21,AAPL,94.18380737304688,0.002805246974208586,0.020855100861003173,93.96014077322823,88.4575309753418,0.01566860677784594,72.47598193625181,96.71190246757953,84.83952575507672,3.2576844423091984,3.256194905700309,0.03086333096587368,0.02552305045701158,0.001489536608889619,-0.012381425144750935,0.006853788136354844,0.016413113278150426,-0.004624018682371833,1.0,0.0,0.0,0.0,0.0
2020-07-22,AAPL,94.4483871459961,-0.0465848135927196,-0.013897948969927576,94.10994611467633,88.89883550008138,0.01552525679487586,66.2714824872175,96.9886706544839,85.2698628232993,3.1384110330251787,3.232638131165283,0.03843476390810863,0.02662346920094679,-0.09422709814010455,-0.0020222175313060475,-0.012381425144750935,0.006853788136354844,0.016413113278150426,0.0,1.0,0.0,0.0,0.0
2020-07-23,AAPL,90.1494369506836,-0.0024801239174001566,0.002805246974208586,94.35892922537667,89.2637570699056,0.014987049201912387,66.88431161161395,97.3492200445562,85.45693840270943,3.0303039160946383,3.1921712881511546,0.026636106039274576,0.014531720446132929,-0.16186737205651625,0.020855100861003173,-0.0020222175313060475,-0.012381425144750935,0.006853788136354844,0.0,0.0,1.0,0.0,0.0
2020-07-24,AAPL,89.92613220214844,0.02342350561169315,-0.0465848135927196,93.77461351667132,89.41377080281576,0.018138440781201536,50.74948664680558,97.21824081239728,85.86270096006365,2.5681350320803062,3.0673640369369854,0.0269894541307234,0.05621218972438106,-0.4992290048566792,-0.013897948969927576,0.020855100861003173,-0.0020222175313060475,-0.012381425144750935,0.0,0.0,0.0,1.0,0.0
2020-07-27,AAPL,92.05738067626952,-0.01656370872669921,-0.0024801239174001566,93.06580897739956,89.69340998331705,0.01794657217684806,50.07376094443379,97.1673121613602,86.05005310353238,2.1589569232733368,2.885682614204256,0.0092964097106083,0.04253496157310917,-0.7267256909309192,0.002805246974208586,-0.013897948969927576,0.020855100861003173,-0.0020222175313060475,0.0,0.0,0.0,0.0,1.0
2020-07-28,AAPL,90.54512786865234,0.018986649390173582,0.02342350561169315,92.82826886858258,90.02062555948893,0.016954315057691443,56.08388585571051,96.77028884094054,87.06873551208682,1.9837864094852478,2.705303373260455,0.04207750060703508,0.015479426113311255,-0.721516963775207,-0.0465848135927196,0.002805246974208586,-0.013897948969927576,0.020855100861003173,1.0,0.0,0.0,0.0,0.0
2020-07-29,AAPL,92.28070068359376,0.01202782674933367,-0.01656370872669921,92.40173993791852,90.26353022257487,0.016881071769389702,51.35944948479463,96.56245544860448,87.54917174866114,1.7033017498187348,2.504903048572111,0.025094344548321157,0.014385152727968866,-0.801601298753376,-0.0024801239174001566,-0.0465848135927196,0.002805246974208586,-0.013897948969927576,0.0,1.0,0.0,0.0,0.0
