Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2020-08-26,386.46612548828125,386.46612548828125,391.8732604980469,378.7058410644531,383.9774475097656,9967343483,ETH-USD
2020-08-27,382.63262939453125,382.63262939453125,395.34918212890625,374.8664855957031,386.60986328125,10457777652,ETH-USD
2020-08-28,395.8746643066406,395.8746643066406,397.75762939453125,381.2738342285156,382.62957763671875,9120674421,ETH-USD
2020-08-29,399.9214782714844,399.9214782714844,405.6163635253906,393.03741455078125,395.6875915527344,8777703481,ETH-USD
2020-08-30,428.3957214355469,428.3957214355469,428.6639709472656,399.6083679199219,399.61669921875,11211948040,ETH-USD
2020-08-31,435.0797424316406,435.0797424316406,438.5603332519531,419.7701721191406,428.5090026855469,12774741797,ETH-USD
2020-09-01,477.0519104003906,477.0519104003906,487.2118835449219,432.0791931152344,434.87445068359375,18862763756,ETH-USD
2020-09-02,440.0404968261719,440.0404968261719,480.33099365234375,424.46002197265625,477.00787353515625,19691854014,ETH-USD
2020-09-03,385.67193603515625,385.67193603515625,449.532470703125,381.12969970703125,440.239990234375,19622845896,ETH-USD
2020-09-04,388.24114990234375,388.24114990234375,402.4117431640625,371.6366882324219,384.671630859375,16747106257,ETH-USD
2020-09-05,335.26007080078125,335.26007080078125,394.1722717285156,316.77435302734375,388.03839111328125,29880047640,ETH-USD
2020-09-06,353.3622741699219,353.3622741699219,359.7640380859375,319.0419006347656,335.3345642089844,27643678917,ETH-USD
2020-09-07,352.6734924316406,352.6734924316406,358.2118835449219,326.2543640136719,353.45025634765625,21763614732,ETH-USD
2020-09-08,337.60211181640625,337.60211181640625,355.5628662109375,328.8167724609375,353.2022705078125,17991403432,ETH-USD
2020-09-09,351.1100158691406,351.1100158691406,359.16448974609375,332.1650085449219,337.8249206542969,14547933520,ETH-USD
2020-09-10,368.1018981933594,368.1018981933594,377.3935852050781,351.11175537109375,351.4293212890625,31421134556,ETH-USD
2020-09-11,374.6955871582031,374.6955871582031,376.6304016113281,355.58258056640625,368.1184997558594,27296269329,ETH-USD
2020-09-12,387.18310546875,387.18310546875,387.5384521484375,367.8421936035156,374.59539794921875,13295405814,ETH-USD
2020-09-13,365.57000732421875,365.57000732421875,388.9598083496094,354.3401794433594,387.519287109375,15005899191,ETH-USD
2020-09-14,377.26885986328125,377.26885986328125,384.4851989746094,357.56976318359375,365.6995849609375,17536695361,ETH-USD
2020-09-15,364.8392028808594,364.8392028808594,381.50830078125,363.6068115234375,377.1540222167969,16140584321,ETH-USD
2020-09-16,365.8122863769531,365.8122863769531,372.7674255371094,356.6827392578125,364.7439880371094,16107612177,ETH-USD
2020-09-17,389.01922607421875,389.01922607421875,393.901611328125,364.7951354980469,365.86578369140625,19899531080,ETH-USD
2020-09-18,384.3645324707031,384.3645324707031,391.9041442871094,376.9649963378906,389.3374938964844,14108357740,ETH-USD
2020-09-19,385.54437255859375,385.54437255859375,387.07635498046875,378.72406005859375,384.0416564941406,11049507684,ETH-USD
2020-09-20,371.0528259277344,371.0528259277344,385.5979919433594,367.0943603515625,385.5979919433594,12292195784,ETH-USD
2020-09-21,341.78607177734375,341.78607177734375,375.7370300292969,336.0689697265625,371.400146484375,17398267133,ETH-USD
2020-09-22,344.503173828125,344.503173828125,346.600830078125,336.85504150390625,341.72381591796875,12732578043,ETH-USD
2020-09-23,321.1163024902344,321.1163024902344,344.67138671875,318.9692077636719,344.58990478515625,12899346599,ETH-USD
2020-09-24,349.3555908203125,349.3555908203125,351.46148681640625,318.54510498046875,320.9850158691406,15714304470,ETH-USD
2020-09-25,352.1832580566406,352.1832580566406,357.7727355957031,339.01593017578125,349.41143798828125,14381086966,ETH-USD
2020-09-26,355.48809814453125,355.48809814453125,355.8547668457031,348.10711669921875,352.35089111328125,13049148579,ETH-USD
2020-09-27,357.4385070800781,357.4385070800781,361.9844055175781,349.8340759277344,354.95989990234375,13598126926,ETH-USD
2020-09-28,355.159423828125,355.159423828125,366.4321594238281,354.5476379394531,357.9259338378906,14258455166,ETH-USD
2020-09-29,359.75738525390625,359.75738525390625,360.3533630371094,352.1468505859375,354.3630065917969,11600013236,ETH-USD
2020-09-30,359.9378662109375,359.9378662109375,361.17877197265625,353.32794189453125,360.03851318359375,11818610610,ETH-USD
2020-10-01,353.2059020996094,353.2059020996094,369.264404296875,346.47705078125,360.30914306640625,14679481911,ETH-USD
2020-10-02,346.2389221191406,346.2389221191406,354.11541748046875,336.4671630859375,352.9496765136719,14215390463,ETH-USD
2020-10-03,346.5220947265625,346.5220947265625,351.3077087402344,344.66656494140625,346.2186279296875,10060167889,ETH-USD
2020-10-04,352.5790100097656,352.5790100097656,354.0457458496094,345.1310119628906,346.60223388671875,10696959020,ETH-USD
2020-10-05,353.956787109375,353.956787109375,355.2140808105469,349.6799011230469,352.73681640625,11809507622,ETH-USD
2020-10-06,340.81585693359375,340.81585693359375,354.989013671875,338.0032958984375,353.95648193359375,12830796112,ETH-USD
2020-10-07,341.80865478515625,341.80865478515625,342.4508361816406,334.5455627441406,340.9430847167969,11929918060,ETH-USD
2020-10-08,350.7661437988281,350.7661437988281,352.21148681640625,335.6474914550781,342.0446472167969,13461017711,ETH-USD
2020-10-09,365.5904846191406,365.5904846191406,368.3103332519531,348.2058410644531,351.1128845214844,13043501763,ETH-USD
2020-10-10,370.96759033203125,370.96759033203125,378.26715087890625,365.3540344238281,365.4024658203125,13618484324,ETH-USD
2020-10-11,375.1420593261719,375.1420593261719,377.2467956542969,369.8280334472656,370.9284362792969,12584512533,ETH-USD
2020-10-12,387.73126220703125,387.73126220703125,395.1221618652344,366.642333984375,374.7987365722656,15867455424,ETH-USD
2020-10-13,381.1907653808594,381.1907653808594,387.37567138671875,375.58245849609375,387.1429443359375,14226744838,ETH-USD
2020-10-14,379.4840393066406,379.4840393066406,387.2961730957031,374.1750183105469,381.9714660644531,13918846567,ETH-USD
2020-10-15,377.44183349609375,377.44183349609375,381.2087707519531,371.3541259765625,379.1922302246094,14964182545,ETH-USD
2020-10-16,366.22900390625,366.22900390625,380.0215148925781,362.597412109375,377.8684997558594,14670784817,ETH-USD
2020-10-17,368.8559265136719,368.8559265136719,369.76812744140625,364.489013671875,366.0157165527344,10951115359,ETH-USD
2020-10-18,378.21368408203125,378.21368408203125,378.59765625,368.129150390625,368.7275390625,11047103109,ETH-USD
2020-10-19,379.93560791015625,379.93560791015625,383.3176574707031,373.7022705078125,378.4696350097656,12811242092,ETH-USD
2020-10-20,369.13690185546875,369.13690185546875,380.7610168457031,367.60107421875,379.7196960449219,13741586582,ETH-USD
2020-10-21,392.1899719238281,392.1899719238281,400.62725830078125,368.72796630859375,369.0594177246094,20241324322,ETH-USD
2020-10-22,413.7729797363281,413.7729797363281,420.14166259765625,391.27630615234375,391.4886169433594,15772846485,ETH-USD
2020-10-23,409.7666931152344,409.7666931152344,418.9599304199219,403.08203125,414.05133056640625,14256222052,ETH-USD
2020-10-24,412.4576110839844,412.4576110839844,416.59967041015625,407.8517150878906,409.7672424316406,12201739194,ETH-USD
2020-10-25,406.2177734375,406.2177734375,417.1592102050781,405.35064697265625,412.4576416015625,10890207469,ETH-USD
2020-10-26,393.8883056640625,393.8883056640625,411.2798767089844,383.78289794921875,406.2179870605469,15155684229,ETH-USD
2020-10-27,403.9970397949219,403.9970397949219,409.7728576660156,390.60845947265625,393.88818359375,13940434102,ETH-USD
2020-10-28,388.6507568359375,388.6507568359375,408.9647521972656,381.1463317871094,403.9971008300781,15276441134,ETH-USD
2020-10-29,386.7301025390625,386.7301025390625,393.2276916503906,381.28875732421875,388.65106201171875,12920477749,ETH-USD
2020-10-30,382.8199768066406,382.8199768066406,391.4647216796875,375.0924072265625,386.7302551269531,13688056970,ETH-USD
2020-10-31,386.59033203125,386.59033203125,393.0101318359375,381.2952575683594,382.8200378417969,11276963426,ETH-USD
2020-11-01,396.3581848144531,396.3581848144531,397.1161193847656,385.16552734375,386.59033203125,10475146018,ETH-USD
2020-11-02,383.15673828125,383.15673828125,403.2407531738281,381.01763916015625,396.3559875488281,13997574252,ETH-USD
2020-11-03,387.6021728515625,387.6021728515625,389.515380859375,371.312744140625,383.1560363769531,12588494762,ETH-USD
2020-11-04,402.1419982910156,402.1419982910156,407.6656494140625,377.8276062011719,387.60321044921875,15126077675,ETH-USD
2020-11-05,414.0673522949219,414.0673522949219,417.52593994140625,397.2458190917969,402.1429443359375,15440711038,ETH-USD
2020-11-06,454.71929931640625,454.71929931640625,456.20062255859375,412.9822998046875,414.06671142578125,16738305610,ETH-USD
2020-11-07,435.713134765625,435.713134765625,465.67547607421875,428.45635986328125,454.7225646972656,18873289788,ETH-USD
2020-11-08,453.5547790527344,453.5547790527344,457.78045654296875,433.1537780761719,435.71881103515625,11292383601,ETH-USD
2020-11-09,444.1630554199219,444.1630554199219,457.349609375,435.16387939453125,453.57415771484375,13704320630,ETH-USD
2020-11-10,449.67962646484375,449.67962646484375,453.75836181640625,439.6001281738281,444.1663818359375,12090381666,ETH-USD
2020-11-11,462.9605407714844,462.9605407714844,473.578857421875,449.5249328613281,449.6796569824219,14075403511,ETH-USD
2020-11-12,461.0052795410156,461.0052795410156,467.6778259277344,452.0724182128906,462.95953369140625,12877327234,ETH-USD
2020-11-13,474.6264343261719,474.6264343261719,475.2172546386719,457.2982482910156,461.0054931640625,13191505725,ETH-USD
2020-11-14,460.14984130859375,460.14984130859375,475.16143798828125,452.986083984375,474.6264343261719,10312037942,ETH-USD
2020-11-15,447.55908203125,447.55908203125,460.99407958984375,440.25433349609375,460.14990234375,10308617165,ETH-USD
2020-11-16,459.9403076171875,459.9403076171875,463.8310241699219,445.5016174316406,447.5589904785156,11441239444,ETH-USD
2020-11-17,480.3600769042969,480.3600769042969,482.2322082519531,460.776611328125,464.4066467285156,14593057877,ETH-USD
2020-11-18,479.48406982421875,479.48406982421875,491.9999084472656,465.8309631347656,480.3468322753906,17880199224,ETH-USD
2020-11-19,471.63043212890625,471.63043212890625,480.1217346191406,465.7042541503906,479.48101806640625,12473929218,ETH-USD
2020-11-20,509.74456787109375,509.74456787109375,513.6103515625,471.6314697265625,471.6314697265625,18629943296,ETH-USD
2020-11-21,549.4866333007812,549.4866333007812,550.2274169921875,504.2377624511719,509.7445983886719,20757099184,ETH-USD
2020-11-22,558.068115234375,558.068115234375,579.3724975585938,514.5172119140625,549.4866333007812,21967049601,ETH-USD
2020-11-23,608.4540405273438,608.4540405273438,609.9876098632812,551.2652587890625,558.0595092773438,27272302872,ETH-USD
2020-11-24,603.8977661132812,603.8977661132812,621.1734008789062,593.8351440429688,608.5227661132812,23281758100,ETH-USD
2020-11-25,570.6866455078125,570.6866455078125,605.0941772460938,559.67138671875,603.9020385742188,20088492893,ETH-USD
2020-11-26,518.8011474609375,518.8011474609375,575.6414794921875,485.497314453125,570.514892578125,31104004592,ETH-USD
2020-11-27,517.4937133789062,517.4937133789062,530.7771606445312,497.24261474609375,519.1080932617188,16831105703,ETH-USD
2020-11-28,538.2297973632812,538.2297973632812,548.0448608398438,508.1253662109375,517.5973510742188,14770243833,ETH-USD
2020-11-29,575.758056640625,575.758056640625,576.6024169921875,531.987548828125,538.2645874023438,15017517758,ETH-USD
2020-11-30,614.842529296875,614.842529296875,615.2405395507812,571.5377807617188,575.757080078125,20276867833,ETH-USD
2020-12-01,587.3241577148438,587.3241577148438,635.1605834960938,571.7539672851562,615.0703125,27178964465,ETH-USD
2020-12-02,598.3523559570312,598.3523559570312,604.0224609375,578.7410278320312,587.2615966796875,16883292129,ETH-USD
2020-12-03,616.708740234375,616.708740234375,622.4526977539062,588.3463745117188,598.459228515625,16146190946,ETH-USD
2020-12-04,569.3541870117188,569.3541870117188,618.983154296875,569.2835083007812,616.7227783203125,16337589997,ETH-USD
2020-12-05,596.595458984375,596.595458984375,596.595458984375,563.1066284179688,569.34765625,13498010566,ETH-USD
2020-12-06,601.9089965820312,601.9089965820312,606.7919311523438,584.4117431640625,596.5686645507812,11290893016,ETH-USD
2020-12-07,591.8433837890625,591.8433837890625,602.9179077148438,585.4286499023438,601.797119140625,10720480962,ETH-USD
2020-12-08,554.8277587890625,554.8277587890625,594.7515869140625,552.46923828125,591.9008178710938,14398919320,ETH-USD
2020-12-09,573.4791259765625,573.4791259765625,577.2883911132812,532.9984130859375,554.7929077148438,15855915840,ETH-USD
2020-12-10,559.6785278320312,559.6785278320312,574.6001586914062,549.7840576171875,573.5040283203125,11672582040,ETH-USD
2020-12-11,545.79736328125,545.79736328125,560.376708984375,537.8116455078125,559.67919921875,11098819124,ETH-USD
2020-12-12,568.5673217773438,568.5673217773438,573.3394165039062,545.24560546875,545.5785522460938,8534557897,ETH-USD
2020-12-13,589.6632080078125,589.6632080078125,593.78125,564.5659790039062,568.60986328125,9070377862,ETH-USD
2020-12-14,586.0111694335938,586.0111694335938,590.4929809570312,577.118408203125,589.782470703125,8125837102,ETH-USD
2020-12-15,589.3555908203125,589.3555908203125,596.2477416992188,580.6287841796875,586.0217895507812,9326645840,ETH-USD
2020-12-16,636.1818237304688,636.1818237304688,636.6403198242188,582.0391235351562,589.378662109375,15817248373,ETH-USD
2020-12-17,642.8689575195312,642.8689575195312,673.834228515625,628.7493896484375,636.1541748046875,25479532147,ETH-USD
2020-12-18,654.8119506835938,654.8119506835938,662.6990966796875,632.3560791015625,642.9169921875,15756303983,ETH-USD
2020-12-19,659.2979125976562,659.2979125976562,668.7695922851562,646.6162109375,654.6242065429688,12830893778,ETH-USD
2020-12-20,638.2908325195312,638.2908325195312,659.9237060546875,625.0144653320312,659.18505859375,13375855442,ETH-USD
2020-12-21,609.81787109375,609.81787109375,646.8465576171875,600.8360595703125,638.315185546875,14419493621,ETH-USD
2020-12-22,634.8541870117188,634.8541870117188,635.0765991210938,589.552001953125,609.4205322265625,14745890080,ETH-USD
2020-12-23,583.714599609375,583.714599609375,637.122802734375,560.3642578125,634.8245849609375,15261413038,ETH-USD
2020-12-24,611.607177734375,611.607177734375,613.815185546875,568.5963745117188,584.1356201171875,14317413703,ETH-USD
2020-12-25,626.4107055664062,626.4107055664062,633.0614013671875,605.4244384765625,611.5545654296875,13520927700,ETH-USD
2020-12-26,635.8358154296875,635.8358154296875,650.721435546875,617.402099609375,626.498046875,14761125202,ETH-USD
2020-12-27,682.642333984375,682.642333984375,711.3935546875,628.3349609375,635.8871459960938,26093552821,ETH-USD
2020-12-28,730.3973388671875,730.3973388671875,745.8777465820312,683.205810546875,683.205810546875,24222565862,ETH-USD
2020-12-29,731.5201416015625,731.5201416015625,737.952880859375,692.1494140625,730.3587036132812,18710683199,ETH-USD
2020-12-30,751.6189575195312,751.6189575195312,754.30322265625,720.9888916015625,731.4728393554688,17294574210,ETH-USD
2020-12-31,737.8034057617188,737.8034057617188,754.2994384765625,726.5119018554688,751.6266479492188,13926846861,ETH-USD
2021-01-01,730.3675537109375,730.3675537109375,749.2018432617188,719.792236328125,737.7083740234375,13652004358,ETH-USD
2021-01-02,774.5349731445312,774.5349731445312,786.7984619140625,718.1094970703125,730.4026489257812,19740771179,ETH-USD
2021-01-03,975.5076904296875,975.5076904296875,1006.5650024414062,771.5616455078125,774.5118408203125,45200463368,ETH-USD
2021-01-04,1040.2330322265625,1040.2330322265625,1153.189208984375,912.3053588867188,977.058837890625,56945985763,ETH-USD
